Cell 0,Cell 15,Cell 68,Cell 71,Cell 76
396.91117050027304,3158.349988789611,-430.1704987820837,313.13251456723015,387.1986662407407
395.8221811390581,3306.7152180505404,-430.2250031801108,313.1322399090474,374.1326263094212
394.80689173601303,3182.291150073747,-430.2772187596317,313.13193473328886,361.834469672551
393.86032792543114,3062.9942791858466,-430.32729810854687,313.13166007510614,350.25915238518894
392.977851034997,3690.13878881851,-430.3753022620164,313.1314159344993,339.3641329437796
392.15512756820533,3549.9144284175936,-430.42129225520057,313.1311717938924,329.1094943564647
391.38809868678015,3543.7493895675993,-430.46542067599967,313.1309276532856,319.45751689699273
390.6729802106746,3840.6473285524357,-430.50768752441377,313.13068351267873,310.3728001750306
390.0062626180711,3694.220575787188,-430.5482148707631,313.1304698896477,301.82201899554065
389.38471104538127,3553.8280025014446,-430.58706375020796,313.13025626661675,293.77383180604687
388.80521269934076,3834.568227199479,-430.62432571548857,313.13004264358574,286.19863655601216
388.2649599624954,3688.3919627068467,-430.6600312841849,313.1298595381306,279.0686622495718
387.7612672877153,3548.2393796472065,-430.6942720090373,313.12967643267547,272.3577553224883
387.29166275093763,3507.5784923768906,-430.72707840762587,313.1294933272203,266.04125757184
386.8538880511666,3846.1585588312164,-430.7585115151107,313.1293102217652,360.2107819417993
386.4457154049877,3833.515737001383,-430.78866288423205,313.1291576338859,348.73089312044726
386.0651916872153,3687.3829295385026,-430.81759355015015,313.1289745284308,337.9256869107192
385.71042480782614,4378.911470155008,-430.845303512865,313.12882194055146,327.7555514965356
385.37967526470186,4210.303565810583,-430.8718538075366,313.12869987024806,318.18316388015734
385.0712951084672,4048.643903414155,-430.8973054693253,313.12854728236874,309.1733372942964
384.7838194952331,4118.809428339337,-430.9217195333912,313.12842521206534,300.69308223727177
384.5157835811105,3960.9202736254415,-430.94512651731435,313.128272624186,292.7112402620747
384.26590562769644,3809.5372222029096,-430.9675569386749,313.1281505538826,285.19848397636883
384.03293441416895,3664.392451815347,-430.989071832633,313.12805900115507,278.12728652491256
383.8157407900302,3542.820434521495,-431.0096711991886,313.1279369308516,271.4717079665134
383.61325663994444,3408.6666305519548,-431.0294465910819,313.1278148605482,265.207273203717
383.42447488373784,3357.286017088642,-431.048367490733,313.12772330782065,259.31103301796264
383.2484799939798,3460.7655057092593,-431.066525450882,313.12763175509303,253.76131992896012
383.0843869608206,3329.993293420033,-431.08395098910904,313.12750968478963,248.537778712268
382.93140232715365,3204.609996960678,-431.1006441054141,313.1274181320621,243.6212595877707
382.78879367103445,3084.3934483701037,-431.11663531737724,313.1273570969103,238.9936808905783
382.65582857051845,2969.1310011712635,-431.1319551425786,313.12726554418276,234.63809010618215
382.53186615640413,2858.618309668077,-431.1466646161783,313.1271739914552,230.53849602377662
382.41626555949006,2752.659573086043,-431.16076373817634,313.1271129563035,226.67983821868117
382.30853849847983,2651.067291431625,-431.17428302615286,313.1270214035759,1167.7962550187508
382.20807462175304,3322.0745925211113,-431.1872224801078,313.1269603684242,1108.8520416376193
382.11441616559426,3283.9513028195756,-431.1996431352013,313.1268993332725,1053.3721836966706
382.02710536628825,3255.684946372027,-431.2115449914334,313.12680778054494,1001.1530068811778
381.94568446011965,3133.3636615258765,-431.22292804880414,313.12674674539323,952.0029218372523
381.86981775369713,3016.083147990348,-431.2338838600537,313.1266857102415,905.7415696796625
381.79904748330546,2903.6356421007285,-431.24435139002196,313.1266246750898,862.199150605121
381.73309899071535,2795.821925113885,-431.2544221914491,313.1265941575139,821.2158135407271
381.6715755473735,2692.4510790676477,-431.2640352291751,313.1265331223622,782.641228897877
381.6142330126318,2593.339998499579,-431.27328205594006,313.1264720872105,746.333795115238
381.56079672826104,2498.3131463063537,-431.28213215416395,313.12644156963466,712.1602724478153
381.5109615184509,3083.237686691192,-431.2906160414268,313.1263805344829,679.9952336505493
381.4644832425533,2968.022846912586,-431.2987642353088,313.12635001690705,649.7206367322259
381.421178795082,2857.555809704701,-431.3065462182298,313.12628898175535,621.2253366742303
381.38080403538896,2751.6410184336523,-431.31402302534997,313.1262584641795,594.4047802547685
381.3431453404069,2650.0907289652864,-431.3211946566694,313.1261974290278,569.1605788027767
381.3080501222308,2552.7252538057974,-431.32806111218787,313.12616691145195,545.4000809518316
381.27530475779344,2459.3719855392596,-431.33465290948567,313.1261363938761,523.0360064292153
381.24478717677067,2461.6625128040564,-431.3409700485627,313.12610587630024,501.9863850207599
381.21634479125754,2372.061929955041,-431.34701252941903,313.12607535872434,482.1738851841344
381.18982501334875,2286.153485650634,-431.35281086963465,313.1260448411485,463.5258140488445
381.1651057727204,2203.7853244273206,-431.35839558678975,313.12601432357263,445.9738122404539
381.1420649990482,3068.506241886477,-431.3637056457241,313.1259838059968,429.4533655993383
381.1205806220082,2953.8983356807003,-431.3688325991779,313.12595328842093,413.9038662158413
381.1005305712763,2844.013329702753,-431.3737154119911,313.1259227708451,399.2682462193396
381.08185381169034,2738.6566438812165,-431.3784151193238,313.1258922532692,385.492825190354
381.0644587905074,2637.641510644404,-431.38293172117596,313.1258617356934,372.52703550234844
381.0482234374033,2540.7889749203596,-431.38723469996756,313.1258312181175,360.3232392162626
381.03308671721607,2447.92764999624,-431.39138509085876,313.1258312181175,348.83672808051205
381.0189570772025,2358.8929850964673,-431.3953523762695,313.1258007005417,338.0253268024757
381.00580399978173,2771.266506038422,-431.3991365561997,313.1257701829658,327.8493320133404
380.9935359322106,2668.9073787073116,-431.4027986658096,313.1257701829658,318.27142071536707
380.9820918393271,2768.134426068258,-431.40627766993896,313.1257396653899,309.25643665884553
380.9714412035501,2665.904449123321,-431.40963460374803,313.12570914781406,300.77129878936114
380.96149247213674,2567.8873626581676,-431.4128389496567,313.12570914781406,292.7848486599052
380.95224564508686,2930.6129360927107,-431.41592122524503,313.1256786302382,285.26775887814136
380.9436091696574,2821.687402737941,-431.418881430513,313.1256786302382,278.1925025888279
380.9355525282674,2717.250638759695,-431.42171956546065,313.12564811266236,271.5330788156167
380.92804520333584,2617.1175855706033,-431.424435630088,313.12564811266236,265.2650429786313
380.9210261597006,3271.237924351549,-431.427029624395,313.1256175950865,259.36538482415506
380.91449539736175,3148.2757703868638,-431.42950154838167,313.1256175950865,253.81249790705374
380.9084223987382,3030.380754919392,-431.43191243720815,313.12558707751066,248.58595070894108
380.902746128668,2917.3438935813374,-431.43420125571436,313.12558707751066,243.66659344970157
380.89746658715103,2808.965235207717,-431.43639852148027,313.1255565599348,239.0363597232342
380.89252273902537,2705.0526411332785,-431.43850423450596,313.1255565599348,234.67825123866348
380.887945101872,3197.5282100954087,-431.4405183947914,313.1255565599348,359.55035103904214
380.8836421229478,3077.603653682269,-431.4424410023366,313.12552604235896,348.10928057674494
380.8796443198338,2962.620991630035,-431.44430257472163,313.12552604235896,337.3406344253092
380.875921174949,3622.806027467559,-431.4460725943664,313.12552604235896,327.20489232138885
380.8724421707124,3601.3406961762075,-431.447781578851,313.1254955247831,317.66485333755634
380.869207307124,3464.7755153366616,-431.44939901059536,313.1254955247831,308.685483294413
380.8661860666028,3333.838019850007,-431.45098592475966,313.1254955247831,300.23388424301146
380.8633784491487,3208.296276130489,-431.4524812861837,313.12546500720725,292.2790198066544
380.86075393718073,3087.9278720763987,-431.45391561244753,313.12546500720725,284.7916846633171
380.8583125306989,2972.519672929458,-431.45528890355126,313.12546500720725,277.7444129929135
380.8560237121222,3034.515520401869,-431.4566011594948,313.12546500720725,271.111325889407
380.85391799903164,5175.376286451291,-431.45788289785827,313.12543448963135,264.86807032565474
380.85193435626513,4973.947094175697,-431.45910360106154,313.12543448963135,258.99175811825165
380.8500727838228,4780.818682863981,-431.4602632691047,313.12543448963135,253.46081333964122
380.8483637992855,4894.205397705601,-431.46136190198763,313.12543448963135,248.25494180053778
380.8467463674913,5727.067673684783,-431.4624605348706,313.12543448963135,243.35503949719254
380.84525100602116,5502.904107192831,-431.4634676150133,313.1254039720555,238.74313157623808
380.8438471972941,5287.977845069975,-431.46444417757596,313.1254039720555,234.4022502643769
455.1621220762779,5081.908516235575,-431.46539022255854,313.1254039720555,230.3165264211148
450.12971193046843,5435.283992336161,-431.466305749961,313.1254039720555,226.4709148805602
743.4854831935836,5223.144351211001,-431.4671602422033,313.1254039720555,222.85131652173567
718.9345165069351,5019.746897284503,-431.4680147344456,313.1254039720555,219.44445619826624
696.0455372827843,5944.608681811261,-431.4688081915277,313.12537345447964,216.2378369620128
674.7061187526434,6171.756134919109,-431.4695711310298,313.12537345447964,213.21967902791627
654.8112194026322,5929.267373746317,-431.4703035529518,313.12537345447964,210.37890451520857
636.2632440086401,5696.771288010333,-431.4710054572937,313.12537345447964,207.705091671046
618.9708839682469,6999.066653277157,-431.4716768440555,313.12537345447964,205.18842909414224
602.8491173007235,7051.837647551919,-431.4723177132372,313.12537345447964,202.81966995840165
587.8187814008968,6773.082286066718,-431.47292806483887,313.12537345447964,200.59014727170825
573.8059016523678,6505.813740591821,-431.4735078988604,313.12537345447964,198.49163654682513
560.7416914275112,6249.559354893523,-431.47408773288197,313.1253429369038,196.51647787170612
548.5618807006932,6003.864539143742,-431.47463704932346,313.1253429369038,194.65740806281732
537.2065939779473,5768.294723044958,-431.4751558481849,313.1253429369038,192.90759118271512
526.6200451211637,5542.432426142811,-431.4756441294662,313.1253429369038,191.2606185400461
516.750171137118,6955.916264139528,-431.47613241074754,313.1253429369038,189.71044765439137
507.5484490719836,6681.113539236831,-431.47659017444875,313.1253429369038,188.2513869974775
498.9696518706852,6417.6350326937945,-431.47704793815,313.1253429369038,186.87808073438777
490.9716042362493,6165.013947651509,-431.47744466669104,313.1253429369038,185.58547820598412
483.51499952431857,5922.80301850039,-431.4778719128122,313.1253429369038,184.36884918769618
476.5631861200847,6633.611099467965,-431.4782381237732,313.1253429369038,343.91753866795085
470.08198433280234,6372.090112388703,-431.47863485231426,313.1253429369038,333.39526092268665
464.0395338078837,6865.662361000532,-431.4789705456952,313.1253429369038,323.491391375448
695.079655843415,6594.578874250885,-431.4793062390761,313.12531241932794,314.1696141085657
726.1800005933507,6334.666285553682,-431.479641932457,313.12531241932794,305.3956883996658
702.8004817718405,6085.464633987281,-431.4799471082578,313.12531241932794,297.1374487216697
681.0037267724931,5846.532025035661,-431.4802522840586,313.12531241932794,289.3645606021715
660.6825578507564,5617.445607150897,-431.4805574598595,313.12531241932794,282.0485206234373
641.7371214815244,5397.799618628227,-431.4808321180802,313.12531241932794,275.16247331693864
624.0741559371912,6790.357187815011,-431.4811067763009,313.12531241932794,268.68111961061845
607.6069302524904,6522.376728302154,-431.4813509169416,313.12531241932794,262.58068631131346
592.2545118025499,6265.4397254398855,-431.48159505758224,313.12531241932794,256.83883455202033
631.606017003924,6483.980733531894,-431.48183919822293,313.12531241932794,251.43441565127284
614.6289035754955,6228.625761865093,-431.4820528212835,313.12531241932794,289.6399817424785
598.801082248383,5983.793739054322,-431.4822664443441,313.12531241932794,282.30773692989357
584.0447331909784,5749.051071364527,-431.48248006740465,313.12531241932794,275.40646135203605
570.2874076659336,5523.981743185046,-431.48266317288517,313.12531241932794,268.9107643841154
557.4613566433784,5308.187317029615,-431.4828462783656,313.12531241932794,262.7968728329683
545.5036528712438,7041.877686957733,-431.48302938384614,313.12531241932794,257.042295243702
534.355397418156,6763.532481708394,-431.4832124893266,313.12531241932794,251.62591345242814
523.9618417437603,6496.6574909074325,-431.48336507722706,313.12531241932794,246.5278910335291
514.2718994174244,6240.780058321141,-431.4835481827075,313.12531241932794,241.72949019419062
505.2379630127531,5995.447058965138,-431.4837007706079,313.12531241932794,237.21310229197977
575.9519589850479,5857.4983332514075,-431.4838533585083,313.12531241932794,232.96215628211135
562.7424850745231,5627.959766944729,-431.48397542882867,313.12531241932794,228.96105768229202
881.6229474819788,6720.810315212254,-431.4841280167291,313.12531241932794,225.19512753756476
