Cell 0,Cell 14,Cell 29,Cell 65
126.0190477702938,2141.4567626684657,128.24659092130227,1.5939730812141741
124.96363556539298,1994.5312104854722,122.21264041528472,0.03210067590781218
123.96847268410588,1857.859565604464,116.61728852029881,-1.4468650104630256
123.0301182697844,1730.726007639502,111.42865199818179,-2.847326138325863
122.14532983002184,3253.202970476489,106.61716694659322,-4.173446449540876
121.31105560725895,3028.6895197084755,102.15542858173775,-5.4291741555833575
120.52440406120833,2819.844771719845,98.01800050351137,-6.618245752240792
119.78265912764222,2625.5749763983863,94.18131551337743,-7.744199371052636
119.08325733021086,2689.5464185083206,90.62351539708934,-8.810386223401538
118.42378015104852,2504.3701299791724,87.3243212249901,-9.819978229907505
117.80194640137967,2332.1171826196255,107.30376664394193,-10.775979464519128
117.21561222151891,2171.885476727756,586.6268629579031,-11.681233783907743
116.66275582208324,2022.836389170652,547.2740817090406,-12.538435317884385
116.14145459581033,2286.046377111807,510.781712915786,-13.350135145119689
115.64991563513411,2321.39403698825,476.94193188142873,-14.118748922538025
115.1864299558214,2161.9108663294255,445.5619285569499,-14.846563561037405
114.74941064394136,2294.089346686964,416.4628699434179,-15.53574390120935
114.3373318207144,2836.342576146789,389.47898456469,-16.188342250081604
113.94878204826932,3724.8924719938036,364.4564943522309,-16.806298381118104
113.58241092388619,3467.4600725360174,341.25285170569765,-17.391451931984523
113.23695196817788,3583.2210707404774,319.73585448321796,-17.945546219245305
112.91121499569628,4753.726073639276,299.78288306197487,-18.47022728468943
112.6040784855384,4424.492153143239,281.280259469098,-18.967057246770164
112.31446669316455,5123.290564679221,264.1225759949782,-19.437514300605066
112.04139542676191,4768.26513763089,248.21202380658195,-19.883000347370146
111.78391101209318,4438.016568593258,233.45799621895574,10.094367483349094
111.5411208100723,4130.815853482687,621.7995907034099,8.08127935626713
111.31219321676436,3845.054349556016,579.8901079213572,6.175048523722256
111.09633477520396,3579.235962909756,541.0270117067706,4.370002531160119
110.89279780478907,3652.6409997375167,504.9887444534653,2.6607721924440275
110.70088040128105,4292.470166942381,471.5700449411658,1.0422725163695707
110.5199188074108,3995.4269235770266,440.5805140094055,-0.49031636682076973
110.34928741287864,3719.114151088485,411.84354644234514,-1.941549205437621
110.18839875435441,3462.0850719845766,385.1954154414749,-3.315751865966956
110.03668825668966,3222.993983002241,805.6664028616306,-4.61700988897886
109.89364475049322,3000.5886867473855,750.3919915440626,-5.849191377309995
109.7587646957678,2793.704876459935,699.135341257441,-7.015969884246069
109.6315826994856,2601.259544216279,651.6044598287663,-8.1208129694306
109.51166388619446,2422.2446332723734,607.5285342832055,-9.167006994395921
109.39858863922996,2255.7231318133367,566.6564049652627,-10.15766856665441
109.29196785950327,2100.8229694371994,528.7552227654074,-11.095744539698499
109.19143533610733,1956.733355045155,493.6089842763977,-11.984024410766164
109.0966401169228,1822.6994057472573,461.0174636780985,-12.825153672280704
109.00726176740595,1833.9569752615866,430.7949615168412,-13.621633811850744
108.92297985301308,1840.1371516768831,402.769297625395,-14.375837571058533
108.84351208616992,1744.9218098771503,376.78074300778576,-15.09000417708861
108.76857617930227,1625.6700886583142,352.68128741745744,-15.766263184584535
108.6979203624115,1514.7408780589394,330.33357124209067,-16.406624938906187
108.63130049489283,1411.5533674725634,309.61027515207076,-17.012995834918087
