Cell 22,Cell 24,Cell 62,Cell 99
-114.39598738531475,138.56267653830773,296.3238498152561,245.240732721491
-114.40106856202463,138.5588618412229,296.3238498152561,245.240732721491
-114.40579115719493,138.55533706111652,296.3238498152561,245.240732721491
-114.41019331779793,138.5520716804119,296.3238498152561,245.240732721491
-114.41429793201704,138.5490504403207,296.3238498152561,245.240732721491
-114.41811262924668,138.54627334084296,296.3238498152561,245.240732721491
-114.4216679270647,138.5436946056136,296.3238498152561,245.240732721491
-114.42497908426003,138.54129897584434,296.3238498152561,245.240732721491
-114.42806135962158,138.53908645153513,296.3238498152561,245.240732721491
-114.43093001193827,138.53705703268602,296.3238498152561,245.240732721491
-114.43360029999903,138.53516494293194,296.3238498152561,245.240732721491
72.73490074215034,138.53341018227292,296.3238498152561,245.240732721491
59.85228672792348,138.5318080094973,296.3238498152561,245.240732721491
47.85619309107669,138.53031264824003,296.3238498152561,245.240732721491
36.685615193513534,138.52892409850116,296.3238498152561,245.240732721491
26.283744564090167,138.52764236028065,296.3238498152561,245.240732721491
16.59769424041482,138.52646743357852,296.3238498152561,245.240732721491
7.578193593069432,138.5253688008181,296.3238498152561,245.240732721491
135.4846483802435,138.5243617207877,296.3238498152561,245.240732721491
118.28386576661107,138.523430934699,296.3238498152561,245.240732721491
102.26676081515343,138.52256118376366,296.3238498152561,245.240732721491
87.35188974001771,138.52176772677,296.3238498152561,245.240732721491
73.46338584270077,138.5210200461414,296.3238498152561,245.240732721491
60.53063144808748,138.52033340066612,296.3238498152561,245.240732721491
48.48786117593879,138.51970779034423,296.3238498152561,245.240732721491
37.273810988746625,138.51911269759898,296.3238498152561,245.240732721491
26.831474051111208,138.5185786400071,296.3238498152561,245.240732721491
17.10773451880699,138.5180750999919,296.3238498152561,245.240732721491
8.053138656948885,138.51761733634174,296.3238498152561,245.240732721491
-0.37836455941935565,138.51719009026823,296.3238498152561,245.240732721491
94.32958132459122,138.51679336177142,296.3238498152561,245.240732721491
79.96091385758469,138.51642715085126,296.3238498152561,245.240732721491
66.5810311712905,138.5160914575078,296.3238498152561,245.240732721491
54.12189432592074,138.51577102295266,296.3238498152561,245.240732721491
42.5201335710966,138.51548110597423,296.3238498152561,245.240732721491
31.716758428858864,138.51520644778412,296.3238498152561,245.240732721491
21.656822000311763,138.5149623071707,296.3238498152561,245.240732721491
12.289176825000247,138.5147334253456,296.3238498152561,245.240732721491
3.566169705131618,138.51451980230885,296.3238498152561,245.240732721491
-4.556556658680413,138.51432143806045,296.3238498152561,245.240732721491
-12.120315437432877,138.51413833260037,296.3238498152561,245.240732721491
-19.163566408595035,138.51397048592864,296.3238498152561,245.240732721491
155.2908310547497,138.51381789804523,296.3238498152561,245.240732721491
136.72704949157142,138.51368056895018,296.3238498152561,245.240732721491
119.44077188362823,138.51354323985512,296.3238498152561,245.240732721491
103.34404657159348,138.51342116954842,296.3238498152561,245.240732721491
88.35503304110243,138.51331435803004,296.3238498152561,245.240732721491
74.39749838271788,138.51320754651167,296.3238498152561,245.240732721491
61.40045871039065,138.5131007349933,296.3238498152561,245.240732721491
49.297828209314396,138.51302444105158,296.3238498152561,245.240732721491
38.028052924991606,138.51293288832156,296.3238498152561,245.240732721491
27.53380558745521,138.51285659437985,296.3238498152561,245.240732721491
17.76172621185696,138.51278030043818,296.3238498152561,245.240732721491
8.66212455208353,138.5127192652848,296.3238498152561,245.240732721491
0.18871307195043177,138.51265823013145,296.3238498152561,245.240732721491
-7.701591419053919,138.5125971949781,296.3238498152561,245.240732721491
-15.048919535785366,138.51255141861307,296.3238498152561,245.240732721491
-21.890632422911033,138.51250564224807,296.3238498152561,245.240732721491
-28.26152774855972,138.51245986588305,296.3238498152561,245.240732721491
-34.19400755100001,138.51241408951802,296.3238498152561,245.240732721491
-39.718238455923924,138.51238357194134,296.3238498152561,245.240732721491
-44.86231952312501,138.51233779557631,296.3238498152561,245.240732721491
-49.6524043168097,138.51230727799964,296.3238498152561,245.240732721491
-54.11285730818372,138.51227676042296,296.3238498152561,245.240732721491
-58.26636068697453,138.5122462428463,296.3238498152561,245.240732721491
-62.13403643174266,138.51223098405796,296.3238498152561,245.240732721491
-65.73555693610137,138.51220046648126,296.3238498152561,245.240732721491
-69.08923274675297,138.51218520769294,296.3238498152561,245.240732721491
-72.21212700440563,138.51215469011626,296.3238498152561,245.240732721491
-75.12011647892913,138.5121394313279,296.3238498152561,245.240732721491
-77.82799456618002,138.5121241725396,296.3238498152561,245.240732721491
-80.34952469376286,138.51210891375123,296.3238498152561,245.240732721491
-82.69753187376371,138.5120936549629,296.3238498152561,245.240732721491
-84.8839637379058,138.51207839617456,296.3238498152561,245.240732721491
-86.91992868452188,138.5120631373862,296.3238498152561,245.240732721491
-88.81579506068208,138.5120631373862,296.3238498152561,245.240732721491
-90.58119116219403,138.51204787859788,296.3238498152561,245.240732721491
-92.22509678633631,138.51203261980953,296.3238498152561,245.240732721491
-93.75588137883078,138.51203261980953,296.3238498152561,245.240732721491
-95.18131929263141,138.5120173610212,296.3238498152561,245.240732721491
-96.50866608186902,138.51200210223286,296.3238498152561,245.240732721491
-97.74467376064007,138.51200210223286,296.3238498152561,245.240732721491
-98.89562132058452,138.51200210223286,296.3238498152561,245.240732721491
-99.96736813664715,138.51198684344453,296.3238498152561,245.240732721491
-100.96536159647185,138.51198684344453,296.3238498152561,245.240732721491
-101.89467524737407,138.51197158465618,296.3238498152561,245.240732721491
-102.76003931391854,138.51197158465618,296.3238498152561,245.240732721491
-103.5658559567083,138.51197158465618,296.3238498152561,245.240732721491
-104.3162145311735,138.51195632586786,296.3238498152561,245.240732721491
-105.01493736393827,138.51195632586786,296.3238498152561,245.240732721491
-105.6655797528206,138.51195632586786,296.3238498152561,245.240732721491
-106.2714452256214,138.51195632586786,296.3238498152561,245.240732721491
-106.83561605770221,138.51195632586786,296.3238498152561,245.240732721491
-107.36096853077416,138.5119410670795,296.3238498152561,245.240732721491
-107.85016530350356,138.5119410670795,296.3238498152561,245.240732721491
-108.30569355848414,138.5119410670795,296.3238498152561,245.240732721491
-108.72988026102595,138.5119410670795,296.3238498152561,245.240732721491
-109.12487690036656,138.5119410670795,296.3238498152561,245.240732721491
-109.49269000724873,138.5119410670795,296.3238498152561,245.240732721491
-109.83518878331498,138.51192580829115,296.3238498152561,245.240732721491
-110.1541203598965,340.5149374746176,296.3238498152561,245.240732721491
-110.45110216861865,325.344650107674,296.3238498152561,245.240732721491
-110.72765245897884,311.3136449132968,296.3238498152561,245.240732721491
-110.9851674101631,298.3363506064791,296.3238498152561,245.240732721491
-111.22495927801846,286.33360459331647,296.3238498152561,245.240732721491
-111.44825639505282,275.2322867600871,296.3238498152561,245.240732721491
-111.65618028225174,264.96470912171765,296.3238498152561,245.240732721491
-111.8497990548395,255.468173316922,296.3238498152561,245.240732721491
-112.03009690470134,246.68483327910576,296.3238498152561,245.240732721491
-112.19798172977792,238.56111540240963,296.3238498152561,245.240732721491
-112.35431565164313,231.04747440109583,296.3238498152561,245.240732721491
-112.49989212732078,224.09813391014646,296.3238498152561,245.240732721491
-112.63545120807336,217.67064398040156,296.3238498152561,245.240732721491
-112.76167953940224,211.72588107855913,296.3238498152561,245.240732721491
-112.87922561983646,206.22755980594826,296.3238498152561,245.240732721491
-112.98867691274937,201.14217186337584,296.3238498152561,245.240732721491
-113.09059799333096,196.43868087535972,296.3238498152561,245.240732721491
-113.18550766040448,192.088400319822,296.3238498152561,245.240732721491
-113.27388656582085,188.06484094020558,296.3238498152561,245.240732721491
-113.3561772144587,184.34345134607258,296.3238498152561,245.240732721491
-113.43281448180223,180.9015417191624,296.3238498152561,245.240732721491
-113.50417220817992,177.71810070793182,296.3238498152561,245.240732721491
-113.57061660452584,174.77374965118992,296.3238498152561,245.240732721491
-113.63249099359065,172.05049843748463,296.3238498152561,245.240732721491
-113.69010818054717,169.53177602267948,296.3238498152561,245.240732721491
-113.74376571177933,167.20220154812844,296.3238498152561,245.240732721491
-113.79372298669874,165.04758434067594,296.3238498152561,245.240732721491
-113.84024703411146,163.05477132477353,296.3238498152561,245.240732721491
146.21316390404672,161.21161650490305,296.3238498152561,245.240732721491
128.27407715919475,159.50688941284682,296.3238498152561,245.240732721491
111.56947984361642,157.9301682961691,296.3238498152561,245.240732721491
96.01442627940204,156.47188589458108,296.3238498152561,245.240732721491
81.52980727540329,155.12310055811596,296.3238498152561,245.240732721491
68.04195339872128,153.8756030586472,296.3238498152561,245.240732721491
55.482276393167055,152.72180977837016,296.3238498152561,245.240732721491
43.786902968327475,151.65465589828372,296.3238498152561,245.240732721491
32.89635436499794,150.66764117455534,296.3238498152561,245.240732721491
22.755256438192962,149.75475364457935,296.3238498152561,245.240732721491
13.312019222578844,148.9104238506119,296.3238498152561,245.240732721491
4.518623309428844,148.12949432219426,296.3238498152561,245.240732721491
101.92082881158049,147.40721957615293,296.3238498152561,245.240732721491
151.0982041411717,146.73918982265786,296.3238498152561,245.240732721491
574.7573187973487,146.12133096522246,296.3238498152561,245.240732721491
527.3276927798852,145.54985882433857,296.3238498152561,245.240732721491
977.0157988897623,145.02132491384148,296.3238498152561,245.240732721491
901.9044714732503,144.53246385302663,296.3238498152561,245.240732721491
831.9619672501708,144.0803306957445,296.3238498152561,245.240732721491
766.8325733332542,143.66214834251733,296.3238498152561,245.240732721491
706.1851129678116,143.27536857569245,296.3238498152561,245.240732721491
649.7111755122211,142.91762628307728,296.3238498152561,245.240732721491
597.1235295238794,142.58676997551598,296.3238498152561,245.240732721491
548.1547189506216,142.28073971658276,296.3238498152561,245.240732721491
502.5557508748748,141.99770445167687,296.3238498152561,245.240732721491
460.0946917050764,141.73592467892763,296.3238498152561,245.240732721491
420.5556295780288,141.49381348434778,296.3238498152561,245.240732721491
383.73748417336304,141.26987550668005,296.3238498152561,245.240732721491
349.45299963347037,141.06275271376222,296.3238498152561,245.240732721491
317.5278290361672,140.87117862616216,296.3238498152561,245.240732721491
287.7996188673599,140.6940088347544,296.3238498152561,245.240732721491
872.4992593482714,140.53012944799022,296.3238498152561,245.240732721491
804.5803146764172,140.37856390341582,296.3238498152561,245.240732721491
741.335198085477,140.23838141494258,296.3238498152561,245.240732721491
682.4423763753589,140.10872749042343,296.3238498152561,245.240732721491
627.6022890020133,139.98879341407647,296.3238498152561,245.240732721491
576.5360663391644,139.87789254042633,296.3238498152561,245.240732721491
528.9840648345739,139.77530770642116,296.3238498152561,245.240732721491
484.70431061357107,139.6804285605273,296.3238498152561,245.240732721491
443.471706022029,139.59267526878793,296.3238498152561,245.240732721491
405.0766258177846,139.5114985148228,296.3238498152561,245.240732721491
